,alias,x,g1,g2,y,g1hat,g2hat,yhat
17,C2H6O2,"[51.          1.96240234  5.98168945  5.87060547 15.          0.63505859
  5.31030273]",14.091263300601456,0.842243283571659,13832055.2,14.09327233914657,0.8053262610330942,13787981.292103224
18,C2H6O2,"[61.          3.28955078  5.2956543   5.85009766 18.          1.51044922
  3.72827148]",14.826111605225947,2.0529775995260557,12150920.0,14.827392327295987,2.072380553148524,12129434.943476597
19,C2H6O2,"[68.          8.96728516  3.80883789  6.39013672 19.          0.42060547
  5.24438477]",16.503758064296658,1.3003732755286734,15331001.2,16.500830715898154,1.296346836578212,15318328.48176766
20,C2H6O2,"[50.          1.95361328  5.26147461  2.89697266 15.          0.68955078
  4.46557617]",14.726813346439403,3.9959627874280974,6766900.27,14.7210149208719,4.068421295372893,6766929.537895719
21,C2H6O2,"[41.          8.39599609  3.96020508  2.99267578 14.          0.92861328
  5.56420898]",13.321422619168757,5.984495763727668,10765322.8,13.315730648278059,5.984977366220145,10757291.823990207
22,C2H6O2,"[56.          8.28173828  4.9465332   2.95849609 10.          0.76513672
  4.00415039]",15.481518632972541,3.969762685409767,9455258.72,15.449369547315426,3.9255220519152165,9466933.002849687
23,C2H6O2,"[66.          3.36865234  4.3215332   6.47900391  9.          1.90419922
  4.97338867]",15.611277882781806,2.5239147498806878,13469836.2,15.611529262481138,2.542594567184758,13471968.51891267
24,C2H6O2,"[78.          9.23095703  5.46899414  3.81982422 11.          1.99736328
  3.89916992]",15.067273740070588,4.470461056048619,11766499.9,15.066815711206607,4.460953353214595,11769008.885847019
25,C2H6O2,"[58.          1.01318359  5.40063477  7.18994141 12.          0.24306641
  4.0456543 ]",14.032422754536695,-0.09806631649187122,14347449.7,14.03374503755877,-0.10025017562256977,14333023.695664942
26,C2H6O2,"[76.          6.29541016  3.8137207   3.39599609 14.          1.71259766
  5.49584961]",16.489159262668743,6.433769381973813,10821593.4,16.487510576319952,6.467836165824449,10840652.718277102
27,C2H6O2,"[63.          2.25244141  4.34350586  6.68408203 16.          0.60693359
  5.03198242]",15.347987213274587,1.1794761440665797,12197174.9,15.347596359672135,1.1988112648869853,12185625.350385556
28,C2H6O2,"[52.          9.90771484  5.07836914  6.17138672 10.          0.74404297
  3.79663086]",15.338770555919739,0.9832498779393434,13142010.1,15.338187390971068,0.9912863997286312,13150327.51253331
29,C2H6O2,"[73.          5.93505859  3.59399414  4.51708984 17.          1.31005859
  3.63793945]",16.680214511177397,5.42514947994716,11745872.6,16.67722387992016,5.3725356641071365,11771606.782347884
30,C2H6O2,"[44.          2.05029297  4.30200195  4.78369141  8.          0.60166016
  4.50219727]",15.419960727999408,1.9587247698151886,9198790.66,15.413090349238939,1.9484325801153175,9190406.213452546
31,C2H6O2,"[46.          3.67626953  5.69360352  6.73876953 11.          0.84072266
  5.10522461]",14.559950557912117,0.9113612557631371,16187570.9,14.560827125840616,0.9333126974546078,16123630.989222836
32,C2H6O2,"[76.          1.61083984  4.13110352  6.06884766 12.          1.46298828
  5.48852539]",15.334193888022552,2.804728702204701,12003486.7,15.334642254852035,2.810767740033054,12002299.75747924
33,C2H6O2,"[78.          5.02099609  3.72338867  4.48291016 11.          1.88486328
  5.78637695]",16.47477052463039,4.158138787044188,11966950.4,16.474664103862647,4.157124579694516,11964674.375608569
34,C2H6O2,"[54.          1.73388672  3.79663086  1.04443359 14.          1.10087891
  4.60473633]",11.667000908311538,10.87052639128106,4661733.68,11.675643328672027,10.853374093282763,4664157.526074536
35,C2H6O2,"[43.          3.15771484  4.5144043   7.59326172 10.          1.96572266
  5.40063477]",15.366679350277042,2.3946447590596533,14675721.1,15.36456181680985,2.389417462599622,14687656.978213875
36,C2H6O2,"[41.          4.14208984  5.30786133  5.16650391  8.          1.89541016
  3.64282227]",14.936368129595168,2.9305733077493206,11222414.1,14.936513940100618,2.9285046513837907,11213949.593591496
37,C2H6O2,"[41.          5.32861328  5.4152832   7.53173828 16.          1.14130859
  5.00512695]",14.87972107487819,1.1763594448900032,14664725.3,14.879425933264962,1.1782762945964675,14674526.644911956
38,C2H6O2,"[72.          1.90087891  5.4128418   5.65869141 12.          0.89521484
  4.71704102]",14.463683849930078,1.34763034145073,10802761.7,14.46380539077208,1.367719115325893,10877644.90018486
39,C2H6O2,"[59.          9.19580078  5.12475586  4.27099609 10.          0.35380859
  4.57299805]",15.325102914578217,1.3152179213240451,10803997.6,15.326949285557658,1.3283000035158228,10806790.42426434
40,C2H6O2,"[59.          1.68115234  3.51831055  6.93701172  9.          0.69130859
  4.41674805]",15.87123544468578,1.5227413183181084,11902110.0,15.87176771515312,1.5191980509039453,11887285.014839364
41,C2H6O2,"[80.          3.76416016  5.30541992  7.70947266 12.          1.85498047
  5.09057617]",14.82336811835791,1.7278363778991488,19548375.9,14.82456901991705,1.7299638180451375,19528304.486130983
42,C2H6O2,"[74.          4.70458984  3.62084961  3.46435547  8.          0.37314453
  5.65209961]",16.612391910934427,2.6542592287472715,9528992.64,16.611097810123688,2.6506146106308064,9531392.896415604
43,C2H6O2,"[50.          4.30908203  5.17602539  5.30322266 17.          1.38740234
  4.8293457 ]",15.049942278824332,2.7543271977227204,11287141.9,15.052019590772387,2.808676933248351,11302669.498234877
44,C2H6O2,"[64.          1.89208984  4.59985352  5.44677734 13.          0.38720703
  4.05297852]",15.08135848394407,0.9432262054563575,9423575.21,15.076207166702389,0.9173155868626206,9405180.995270133
45,C2H6O2,"[54.          7.60498047  5.53979492  3.61474609 17.          0.24482422
  5.77661133]",14.973872537034103,1.516009727772368,9453907.75,14.97420627436612,1.5194177692250896,9460379.649805916
46,C2H6O2,"[76.          6.41845703  5.55688477  4.22314453 17.          0.64912109
  3.56713867]",14.906154340848659,1.4328124638295008,9916525.06,14.906074036641849,1.3909400002960635,9920029.42711462
47,C2H6O2,"[63.          5.86474609  3.94799805  3.53955078 13.          0.34853516
  3.96264648]",16.316546507531545,2.671221565740396,9876797.75,16.320899671242433,2.742761412059936,9873103.831447888
48,C2H6O2,"[69.          6.14599609  4.29711914  4.81103516 20.          1.92705078
  4.6730957 ]",15.94414222512799,5.932369373632569,12470937.5,15.9440045945537,5.863678651963509,12473607.556030283
49,C2H6O2,"[59.          7.74560547  3.94067383  4.72900391  8.          0.28349609
  5.53491211]",16.36655693207149,1.5609775409782356,12271876.8,16.366288524600403,1.5586725766120653,12272705.095905695
50,C2H6O2,"[44.          1.19775391  4.36547852  5.65185547 11.          0.22373047
  4.7902832 ]",14.939440329545164,0.8961895305800626,9471671.09,14.938237595776586,0.9126428908794466,9465125.528498901
51,C2H6O2,"[46.          1.39990234  3.87231445  4.07275391 19.          1.45771484
  4.80493164]",15.575771188013821,6.8030705118299615,8614024.17,15.574216243412497,6.799975644684274,8618652.455398649
52,C2H6O2,"[71.          9.18701172  5.6081543   4.21630859 16.          1.54384766
  5.73266602]",14.948713969411122,3.75835368643185,11903912.7,14.948633659056725,3.7762798028759867,11893220.847873483
53,C2H6O2,"[63.          8.46630859  3.64282227  7.10107422 20.          1.95517578
  3.77954102]",16.645728334096614,3.9988217991602197,16707563.7,16.644189787490188,3.9708873483786222,16695323.128657743
54,C2H6O2,"[46.          4.82763672  4.69018555  3.98388672 20.          0.41708984
  3.63061523]",15.5358798518567,1.8409595060661577,9423042.49,15.53502339612721,1.8466345860013138,9420810.546182673
55,C2H6O2,"[55.          1.05712891  3.59155273  3.04052734 14.          0.41181641
  4.43139648]",15.69938516389607,4.643452989144306,6940533.35,15.69039621579971,4.652075610009722,6945307.085966388
56,C2H6O2,"[60.          1.25927734  5.94750977  6.88232422 14.          0.52431641
  5.77905273]",13.829608496362951,0.42259332115268017,15521857.2,13.830359721626891,0.4254429126716812,15518858.871599358
57,C2H6O2,"[53.          5.44287109  5.85229492  2.10400391 17.          0.36435547
  4.68530273]",14.564169975569964,3.8240485170829395,6643444.01,14.565276495906398,3.8625516987456576,6652732.907036903
58,C2H6O2,"[76.          6.82275391  4.09448242  5.13232422 13.          1.84970703
  4.85620117]",16.158917550004926,4.056970455062591,13447568.2,16.159288650700322,4.038342517742336,13443561.374546042
59,C2H6O2,"[41.          7.54345703  5.81079102  3.20458984  9.          0.32568359
  4.5949707 ]",13.384376164109694,1.7762157706890307,8366312.23,13.383482846963679,1.779274988404988,8367392.213698835
60,C2H6O2,"[45.          9.38916016  5.1418457   7.96923828 17.          1.30478516
  3.60864258]",15.246802045960568,1.034025772176713,15816761.2,15.247717334029094,1.0353803495723186,15826585.412700284
61,C2H6O2,"[59.          3.58837891  3.69897461  5.59033203  9.          1.14658203
  4.1628418 ]",16.29244895462945,2.616667710581481,11768273.4,16.291469467097293,2.600305849770634,11763487.597929537
62,C2H6O2,"[70.          6.19873047  4.26293945  6.25341797 20.          1.29599609
  3.79907227]",15.935773973765528,2.247987285144436,14347363.0,15.935433606926658,2.2729874306022593,14328285.559375273
63,C2H6O2,"[58.          8.14990234  4.07983398  5.60400391 15.          1.19931641
  5.71313477]",16.212406239650907,3.106616143041414,14340870.9,16.212264156575237,3.1294251971607525,14329967.68179999
64,C2H6O2,"[47.          7.87744141  3.54272461  5.37841797 10.          0.48916016
  5.19311523]",16.791440153204213,2.10646446845842,13198933.5,16.791029495714668,2.0639623555324684,13206559.45762211
65,C2H6O2,"[70.          5.65380859  3.72827148  5.50146484 16.          0.26416016
  5.6887207 ]",16.47477052463039,1.425200574378409,12550954.9,16.47199718085619,1.4202863875683474,12573354.424715046
66,C2H6O2,"[58.          1.87451172  4.32641602  4.57861328 13.          0.96376953
  4.75610352]",15.352627593699603,3.056030720308814,9422403.02,15.353356671212604,3.06794294168431,9419546.236520307
67,C2H6O2,"[54.          7.95654297  4.48999023  2.15185547 14.          0.43466797
  3.74047852]",14.488854601210038,6.054692059809771,8666073.36,14.469949248241203,5.980294657099632,8662313.506819272
68,C2H6O2,"[73.          1.37353516  5.66186523  7.06689453 10.          0.44345703
  3.80151367]",14.06397113721948,0.04402571774327861,14637484.9,14.065391202018416,0.04289816643810873,14615522.142970111
69,C2H6O2,"[68.          9.40673828  4.32885742  6.75927734  8.          1.77236328
  5.38110352]",15.978333593868157,2.2436559866265506,16976891.1,15.976647513937225,2.256447801685123,16962220.636342168
70,C2H6O2,"[66.          3.95751953  3.89916992  3.42333984 15.          1.59833984
  4.09692383]",16.245928934994556,7.035407986561645,9476091.5,16.245030201001875,7.027435267852907,9490378.000494162
71,C2H6O2,"[67.          2.76220703  5.11254883  7.29931641 20.          1.97978516
  4.78051758]",14.831621263186893,2.2998009933571377,14478127.6,14.831402659523231,2.3330511643525638,14510722.409294695
72,C2H6O2,"[61.          8.67724609  4.84155273  5.01611328 10.          0.42939453
  4.65112305]",15.530308805965749,1.2033086222239724,12004006.7,15.532750078607538,1.1696620857469493,12013771.127408724
73,C2H6O2,"[41.          3.01708984  5.7277832   4.98193359 10.          1.29951172
  5.23706055]",14.502675163876281,2.31307675412642,10198164.9,14.508814032046367,2.291247711188771,10192879.329311082
74,C2H6O2,"[54.          1.03076172  5.27856445  7.98291016 20.          1.75654297
  4.24584961]",14.111224058042504,1.5602777312852045,17880046.1,14.11120309801359,1.5573176941434692,17857474.64847741
75,C2H6O2,"[67.          2.41064453  4.98803711  1.83740234 13.          0.33095703
  3.64526367]",15.124843607857565,5.2462210593565075,5404335.09,15.11887084300397,5.405471654257182,5433149.653294297
76,C2H6O2,"[55.          1.63720703  4.95385742  1.26318359  8.          1.91650391
  4.20922852]",13.427529290232815,7.829334335210829,5432400.61,13.42886714697076,7.827068134342468,5435948.005571457
77,C2H6O2,"[71.          4.35302734  3.83813477  5.59716797  9.          1.61767578
  5.8449707 ]",16.245928934994556,2.763004425439813,12978588.5,16.245696049173407,2.775613424470233,12969011.801997768
78,C2H6O2,"[78.          6.98974609  4.33862305  6.63623047 12.          0.85830078
  5.42260742]",15.894951974504325,1.5241075702004343,15161306.8,15.896872012402078,1.5320245258661556,15134503.132311517
79,C2H6O2,"[43.          2.03271484  3.55493164  1.60498047 11.          1.24501953
  5.01489258]",13.151790246076505,7.587611962100284,5653889.55,13.157992948997583,7.594984490285022,5658958.967918506
80,C2H6O2,"[63.          2.13818359  4.10668945  6.43798828 12.          1.06396484
  5.30541992]",15.530308805965749,2.1522565311950825,12273837.0,15.530906112902164,2.1574292355369957,12277506.861239728
81,C2H6O2,"[68.          8.49267578  4.44116211  3.28662109 20.          0.75107422
  4.48266602]",15.927475170187863,4.492643709554675,11146876.1,15.927019806907435,4.503787953264566,11152713.165379163
82,C2H6O2,"[61.          2.92919922  4.06030273  6.00732422 10.          1.86201172
  5.99145508]",15.788791765142385,3.0783417192391522,12794050.6,15.78999978773029,3.089667223517429,12800079.489995884
83,C2H6O2,"[71.          2.83251953  5.35424805  3.19091797 10.          0.47861328
  4.21655273]",14.826111605225947,2.271059595231661,7403704.0,14.829083079664946,2.3307011387354617,7372028.198486617
84,C2H6O2,"[52.          8.68603516  3.59887695  6.62939453 16.          1.48935547
  5.65942383]",16.715932596735648,3.684610320565951,16079182.9,16.713780568451384,3.674617133841573,16064205.504896428
85,C2H6O2,"[80.          3.87841797  3.72094727  7.90771484 15.          1.10791016
  3.85522461]",16.190666250424165,1.5286379661616383,14783376.0,16.189678712460484,1.5231777404596303,14788444.685034286
86,C2H6O2,"[47.          6.83154297  3.97485352  4.28466797 16.          1.29423828
  5.52758789]",16.30442514634176,5.223316353673057,11671587.3,16.30828461354968,5.166931044634906,11669079.88674231
87,C2H6O2,"[56.          7.51708984  4.97338867  4.05908203 14.          0.70009766
  3.84057617]",15.410059654747323,2.2410024825671835,10555540.7,15.408616072790071,2.2696403082217533,10578678.445015406
88,C2H6O2,"[70.          4.41455078  4.58276367  5.75439453 11.          0.51728516
  3.6965332 ]",15.5358798518567,0.9375724751043784,11097910.3,15.534471756066361,0.916491370534632,11108426.92734498
89,C2H6O2,"[44.          8.31689453  5.51782227  6.18505859 11.          0.96025391
  4.5168457 ]",14.954944520985054,1.2479159288324457,13241758.5,14.955912389928505,1.2146272412055747,13268886.258668449
90,C2H6O2,"[46.          4.67822266  3.9309082   6.36279297 19.          0.41533203
  5.76928711]",16.148554761110958,1.4501634641416752,12987470.6,16.147802434133673,1.4448266354918884,12997749.030927032
91,C2H6O2,"[46.          4.24755859  5.77416992  7.49072266 20.          1.95166016
  5.98168945]",14.541180446297249,2.104788859344676,19233913.5,14.54190543809818,2.103588858898196,19222431.52383548
92,C2H6O2,"[78.          1.41748047  4.5949707   6.04150391 12.          0.48564453
  5.90112305]",14.868193565713577,1.0908003087298732,11363002.2,14.868509609878219,1.082317711200632,11370334.741351537
93,C2H6O2,"[56.          7.32373047  5.08325195  3.77197266 17.          0.20615234
  5.06616211]",15.320588232850312,1.4358825126456058,9593207.77,15.32221751848933,1.4212064821154116,9589858.673361609
94,C2H6O2,"[79.          9.44189453  5.01489258  1.66650391  9.          0.83544922
  3.79174805]",15.51377950087298,6.216265059533334,8465447.51,15.513551314656134,6.208169470436552,8478655.7306934
95,C2H6O2,"[65.          4.28271484  5.07348633  2.20654297 15.          0.97783203
  4.13598633]",15.242626673668154,7.3397694335862695,7038683.63,15.232264554032522,7.287577844536802,7028085.156941789
96,C2H6O2,"[78.          2.60400391  5.22729492  1.67333984  9.          1.73017578
  5.29077148]",14.973872537034103,5.983714784511609,6002765.57,14.97380581790699,5.974435683423598,6006485.233607208
97,C2H6O2,"[40.          5.90869141  4.78051758  5.94580078  9.          1.49462891
  5.03686523]",15.460575455136429,2.290924239960824,12960589.4,15.464214403005172,2.284845903742713,12955595.632051775
98,C2H6O2,"[60.          8.48388672  4.7902832   5.56982422 19.          0.92685547
  4.35083008]",15.558479687756222,1.8205623758725005,13280687.0,15.56310251532258,1.8260881666703899,13306652.686492074
99,C2H6O2,"[60.          5.04736328  5.46166992  1.97412109  8.          1.43486328
  4.71948242]",14.989924250946206,5.570194324726359,7344465.49,14.985622419425914,5.581308010100994,7345187.414946941
100,C2H6O2,"[78.          7.16552734  5.48852539  4.01123047 19.          0.20439453
  4.56323242]",14.989924250946206,0.9205283381072106,9605892.89,14.990953482490998,0.9225822381349631,9632050.523139898
101,C2H6O2,"[52.          8.99365234  4.41918945  6.37646484 18.          1.59658203
  5.50561523]",15.886983804080716,3.229599849423099,15836235.9,15.890477111069664,3.2269895087197367,15846274.893468313
102,C2H6O2,"[52.          5.27587891  4.90014648  2.41845703  9.          1.22568359
  4.84887695]",15.40025565292816,4.8098411719517875,7895103.77,15.395521138058495,4.799559975416403,7906099.6816279525
103,C2H6O2,"[56.          2.02392578  5.67895508  6.48583984  9.          0.86357422
  4.73657227]",14.29193413404745,0.9202527035846544,14935699.9,14.293162467944322,0.9226830839881832,14899163.683961716
104,C2H6O2,"[68.          9.08154297  4.46557617  4.75634766 16.          0.37138672
  5.40795898]",15.87907862379562,1.5421086580891992,13124195.5,15.881281152209652,1.5549185953967617,13124047.137159811
105,C2H6O2,"[70.          1.04833984  5.25415039  2.98583984  9.          1.01298828
  5.97192383]",14.30816826671044,3.2923919888782405,7028517.04,14.309688037754594,3.2968518718480597,7024538.700809528
106,C2H6O2,"[49.          9.96923828  5.03930664  1.09912109  9.          0.77568359
  5.35668945]",7.276484010304428,5.95892569277734,7043571.76,7.283083151924059,5.9797783624640175,7053898.713755102
107,C2H6O2,"[52.          6.38330078  5.44213867  1.92626953  9.          0.30634766
  3.94311523]",13.675747465583834,3.864677499041778,6863082.35,13.681256920130696,3.8831632036973667,6856574.3797526
108,C2H6O2,"[56.          2.97314453  4.95141602  5.70654297  8.          1.47177734
  4.01635742]",15.049942278824332,2.205047039215033,11462108.8,15.047259195771428,2.206151335258343,11489471.870691884
109,C2H6O2,"[63.          1.02197266  3.89672852  6.41748047 19.          1.33818359
  5.51538086]",15.166437516237373,3.199460903300254,11962578.3,15.168007122907268,3.190361261087802,11970527.389962513
110,C2H6O2,"[74.          9.99560547  5.24926758  3.36181641 12.          1.09560547
  5.46411133]",15.272227150549671,3.845844297512864,10813138.2,15.27527043815124,3.8138957545468832,10822037.942706607
111,C2H6O2,"[46.          7.29736328  5.9621582   1.15380859 11.          1.83037109
  5.32006836]",7.967321598150902,7.456635159731056,6320097.5,7.972586251592301,7.516077930889903,6322283.382910385
112,C2H6O2,"[68.          8.83544922  4.01635742  6.32177734 17.          1.81103516
  4.1237793 ]",16.280614495002837,3.62012853819642,16068440.9,16.2806437929993,3.6319868878247825,16049814.117664717
113,C2H6O2,"[44.          9.30126953  5.83276367  6.73193359 20.          1.44365234
  4.5559082 ]",14.739329159296105,1.519461370725543,19127653.9,14.739826904464584,1.5180719761303076,19124078.017967753
114,C2H6O2,"[51.          9.28369141  4.15063477  1.36572266 10.          1.05166016
  5.70581055]",9.56967780524347,7.099018000790111,8598478.22,9.573752446422318,7.095636774966332,8599584.716996027
115,C2H6O2,"[61.          3.85205078  4.05786133  2.25439453 10.          1.53154297
  4.77807617]",16.128145888057812,6.633291342046393,7962663.09,16.115755122079943,6.650704084077393,7952517.010335365
116,C2H6O2,"[70.          1.66357422  5.34692383  3.49169922 11.          0.58759766
  5.47387695]",14.528859955801535,2.345439494459845,7597279.45,14.527346963066258,2.332169560359051,7597127.588358911
117,C2H6O2,"[69.          6.40087891  3.84545898  3.40283203 13.          0.24658203
  4.86352539]",16.446599646456708,2.6361549414361676,10015330.7,16.447380215267877,2.63998003850476,10003138.902831422
118,C2H6O2,"[57.          6.44482422  3.58666992  5.17333984 11.          1.34521484
  4.96362305]",16.680214511177397,3.523058658256234,12876688.5,16.678541403454485,3.546691995946259,12870605.945863359
119,C2H6O2,"[68.          9.86376953  5.75463867  3.75146484 11.          0.26943359
  3.59155273]",14.871063009060173,0.9724940417320098,9630695.18,14.87077022193672,0.9872505000542104,9631247.321689574
120,C2H6O2,"[80.          8.63330078  4.77563477  6.14404297 14.          0.84775391
  3.84545898]",15.564210363939193,1.1697463984745258,13852302.5,15.564087279947051,1.174241899758926,13858014.2381912
121,C2H6O2,"[77.          6.56787109  4.70239258  7.16943359 14.          0.80732422
  3.81616211]",15.530308805965749,0.8031963131238934,14501241.2,15.530228071771878,0.7968783239624018,14497575.412141196
122,C2H6O2,"[72.          5.79443359  3.66235352  5.79541016 12.          1.39794922
  5.19067383]",16.5488785012961,3.3147784693448994,13624274.4,16.54671795212048,3.2696792685787726,13626445.858293416
123,C2H6O2,"[68.          3.73779297  5.63745117  3.47802734 14.          0.88115234
  5.62036133]",14.709550271954848,3.116413588877351,8487880.96,14.710611774380594,3.1035734260967627,8509190.314551655
124,C2H6O2,"[54.          8.85302734  4.90991211  3.68310547 14.          1.79873047
  3.98950195]",15.508329895260383,6.000808818851056,11149087.8,15.517270024274834,5.94811611034061,11131423.680327944
125,C2H6O2,"[80.          3.34228516  3.80639648  3.48486328 13.          1.29248047
  5.00024414]",16.26891845457378,5.255643379606172,9226053.28,16.268307963978867,5.267695907232833,9223643.898466498
126,C2H6O2,"[57.          7.59619141  5.04418945  6.76611328 12.          0.35556641
  5.54711914]",15.29391998003136,0.5169412433935016,13980653.5,15.294388758683793,0.5007195063958094,13977387.515933517
127,C2H6O2,"[41.          3.17529297  5.20776367  2.15869141 13.          1.65810547
  4.44360352]",13.494150580175331,7.716995673149221,6933705.27,13.481017732084375,7.792983732647835,6909232.995990991
128,C2H6O2,"[44.          6.15478516  4.84643555  2.70556641 12.          1.10966797
  4.67797852]",14.35679480726426,5.799608399373292,8426187.17,14.34147113870423,5.679740197954426,8426229.885802265
129,C2H6O2,"[76.          8.94091797  3.50854492  7.08740234 16.          1.41904297
  5.8425293 ]",16.811242780934396,3.107479477027684,17366099.9,16.809206142852883,3.0943085610262675,17350400.643049393
130,C2H6O2,"[69.          8.43115234  4.01391602  7.78466797 14.          1.17470703
  5.22241211]",16.234629377805042,1.8353243959819843,17442018.5,16.235352048026005,1.8221952078443806,17419386.492450714
131,C2H6O2,"[55.          5.20556641  5.84008789  5.78173828 10.          1.36982422
  5.08813477]",14.60516818481996,1.8172144308200016,12559565.2,14.607756327776258,1.8464431183900825,12600418.20989394
132,C2H6O2,"[49.          7.93896484  5.93286133  6.35595703 13.          0.52783203
  5.76196289]",14.641046488462536,0.6116556383438342,17459455.5,14.644900788326373,0.5832821885572477,17440019.04712005
133,C2H6O2,"[60.          6.90185547  5.3347168   6.10986328 17.          1.26435547
  5.90356445]",15.053384623917951,1.994979138321619,13885390.3,15.051840666249968,2.0097990866549726,13895368.66676607
134,C2H6O2,"[57.          1.13623047  5.98657227  6.79345703 11.          1.72666016
  3.98706055]",13.740402007436803,1.5122021561987082,15632427.4,13.741015578534679,1.5095219202069001,15628030.627541004
135,C2H6O2,"[63.          2.74462891  5.37133789  5.74072266 19.          1.70380859
  4.40454102]",14.687783986549517,2.5965653804051914,11774216.0,14.688001878129883,2.604824885043435,11795900.384614907
136,C2H6O2,"[79.          7.56103516  4.62426758  7.83935547 14.          0.29404297
  4.15063477]",15.629515472814594,0.04160840587304056,15526215.4,15.63043121612583,0.047058386494642335,15542613.647018824
137,C2H6O2,"[77.          9.06396484  3.95043945  6.00048828 17.          1.90068359
  4.72680664]",16.36655693207149,4.133551790771124,15793621.2,16.36279531958361,4.140387064015546,15810758.139241982
138,C2H6O2,"[55.          4.36181641  4.66088867  6.29443359 15.          0.59462891
  4.98071289]",15.440061911312085,1.1519245046314175,12572634.9,15.440552581358904,1.1534412060578596,12548163.244809274
139,C2H6O2,"[46.          4.18603516  4.34594727  2.29541016 10.          1.08681641
  4.46313477]",15.234327868627897,6.09378172573229,7549505.98,15.211918377211974,6.13449983409245,7544649.0063219275
140,C2H6O2,"[73.          2.35791016  4.60473633  6.56103516  9.          1.77763672
  5.81811523]",15.166437516237373,2.1832261367359544,13485287.6,15.165915024879608,2.1755477095970224,13484123.584951453
141,C2H6O2,"[60.          7.61376953  5.46655273  2.84228516 13.          0.64033203
  5.69848633]",15.056838859688012,3.475111244460412,8757404.73,15.065507670345529,3.4743426254490952,8771757.05214142
142,C2H6O2,"[57.          6.91943359  3.94311523  1.22900391 10.          1.60009766
  5.94506836]",11.218825525758474,7.797246496159718,7670096.52,11.229491044109226,7.807155960943362,7671004.820230488
143,C2H6O2,"[55.          6.75244141  5.15649414  3.86083984  9.          1.14482422
  3.6550293 ]",15.238468662636578,3.061563742203665,10114421.9,15.245930277735779,3.057591122786112,10133041.664835073
