,alias,x,g1,g2,y,g1hat,g2hat,yhat
39,C2H6O2,"[80.          9.96484375  4.42773438  3.87109375 19.          0.33359375
  3.95898438]",15.961091784963322,1.7444230814401673,12059318.9,15.958490122770204,1.7530764684737752,12059774.39564705
40,C2H6O2,"[41.          3.56640625  4.66210938  4.30859375  8.          0.34765625
  5.28710938]",15.434998608497853,1.6220014768733988,9266180.07,15.437661883749033,1.615548846228862,9266259.922101554
41,C2H6O2,"[49.          9.54296875  3.64648438  1.79296875  8.          1.76796875
  3.70507812]",11.217782758792643,7.420607405872117,10035316.8,11.226868987978023,7.413195677614345,10044102.53534323
42,C2H6O2,"[48.          3.35546875  4.23242188  7.86328125 17.          0.85390625
  5.71679688]",15.629515472814594,1.4561926779617862,14646029.5,15.628457536320001,1.4915173484602744,14675666.555931933
43,C2H6O2,"[46.          4.12890625  5.58007812  3.21484375 15.          0.51640625
  4.87695312]",14.79102027250933,2.548524207462626,7679665.21,14.786740799011127,2.5702343096420623,7655712.908557017
44,C2H6O2,"[64.          8.69921875  3.95898438  7.69921875 12.          0.82578125
  5.73632812]",16.30442514634176,1.4649519666215765,17305702.7,16.304261581021773,1.4770945791675238,17306473.968145046
45,C2H6O2,"[62.          9.61328125  4.15429688  6.98828125 12.          1.90859375
  5.18945312]",16.148554761110958,2.931680561041604,17238315.1,16.150048289062703,2.9308146646282696,17220769.12870916
46,C2H6O2,"[80.          2.65234375  5.79492188  5.67578125 13.          0.98046875
  4.79882812]",14.374126273510521,1.2680819115798794,14372675.4,14.374146571723395,1.2471109091141845,14307170.170809334
47,C2H6O2,"[78.          3.14453125  5.22851562  1.19140625 12.          1.43046875
  3.84179688]",15.08135848394407,10.679037255204692,5472871.37,15.083394619000073,10.650922553931697,5464910.177459889
48,C2H6O2,"[72.          7.22265625  4.77929688  4.91015625 11.          1.78203125
  5.42382812]",15.54711592742849,3.2675135186705018,12888424.1,15.54481369536908,3.3063153563763583,12900785.127262706
49,C2H6O2,"[63.          6.30859375  4.27148438  6.38671875 20.          0.20703125
  3.60742188]",15.927475170187863,0.3753514178776619,12253770.7,15.926780336205885,0.35699504791157066,12260713.85652841
50,C2H6O2,"[61.          5.67578125  5.97070312  7.64453125 13.          0.26328125
  5.07226562]",14.500689064960707,-0.19351570633376644,18112872.9,14.50144782113104,-0.18787098573089311,18094115.381581966
51,C2H6O2,"[65.          9.82421875  5.36523438  2.83203125 13.          1.82421875
  5.77539062]",15.205812691673623,5.6403238331699175,10163971.5,15.20070463639451,5.65414606154531,10171061.1009199
52,C2H6O2,"[65.          5.74609375  4.31054688  2.39453125 16.          1.93671875
  3.56835938]",15.995877905023546,10.936631441982517,9041081.02,15.99595592734757,10.951787598571306,9037481.856081486
53,C2H6O2,"[45.          2.23046875  5.56054688  4.14453125 17.          1.57109375
  5.67773438]",14.50865723860636,4.195738534099575,8969321.15,14.5074847173699,4.210581497477578,8965904.537463343
54,C2H6O2,"[50.          9.68359375  5.75585938  3.76171875 14.          1.97890625
  3.74414062]",14.837161445405755,5.352713524926985,11102726.3,14.839594304879203,5.3513799920065335,11101444.163482547
55,C2H6O2,"[71.          6.87109375  5.15039062  2.72265625 10.          0.43203125
  4.99414062]",15.285186297825486,3.0149055192857634,8417639.49,15.284656657657642,3.003342944910914,8409542.046937807
56,C2H6O2,"[52.          4.33984375  4.05664062  1.30078125 10.          1.27578125
  4.29101562]",12.320581573306256,8.560018704421104,6497250.03,12.331038591428053,8.547995808637243,6507920.917084164
57,C2H6O2,"[45.          6.09765625  5.71679688  1.57421875 10.          1.64140625
  4.72070312]",10.522094194574496,7.6262910252214855,6792652.66,10.519087455930215,7.612330807066289,6761539.588364195
58,C2H6O2,"[62.          1.94921875  5.63867188  5.18359375 18.          1.06484375
  4.85742188]",14.338070844960006,1.847213781380248,10280692.5,14.338387613769793,1.8338512583645115,10277816.63414979
59,C2H6O2,"[76.          7.43359375  5.89257812  3.81640625 18.          0.72734375
  4.77929688]",14.70710826736815,2.0030389864625473,10150204.6,14.701157232281643,2.0830435860931784,10108576.085382562
60,C2H6O2,"[58.          2.58203125  5.99023438  2.94140625 12.          1.16328125
  4.70117188]",14.334703836320536,4.3776677640288,7201244.55,14.328429409777202,4.367707784867284,7205521.511224197
61,C2H6O2,"[48.          8.41796875  3.74414062  5.12890625 15.          1.69765625
  4.83789062]",16.580131047640666,4.923456606785263,13735956.3,16.58442536401681,4.953846012240604,13725879.118947674
62,C2H6O2,"[41.          5.95703125  4.11523438  2.55859375 17.          0.22109375
  4.42773438]",13.502890633240282,3.967470559161452,8306699.59,13.504746962563333,3.985196451197281,8310062.812144233
63,C2H6O2,"[46.          2.08984375  5.28710938  3.54296875 20.          0.38984375
  4.52539062]",14.704672211368662,1.9582514629370553,7320885.54,14.701972292747218,1.9651330785285244,7325690.896962581
64,C2H6O2,"[63.          1.66796875  3.82226562  5.89453125 13.          0.81171875
  3.76367188]",15.635669339897708,1.9648351072600287,10921354.8,15.63585620643509,1.9920832643598787,10909701.386611897
65,C2H6O2,"[47.          3.21484375  5.61914062  1.73828125 16.          1.45859375
  4.09570312]",13.435703734668373,10.559274462111723,5823372.94,13.43949093409599,10.503926657349702,5827245.807724131
66,C2H6O2,"[60.          9.05078125  4.46679688  3.70703125 15.          0.30546875
  3.86132812]",15.902984146972381,1.8968685710965356,11080221.1,15.900519232339585,1.9674754779842614,11072026.935985582
67,C2H6O2,"[52.          7.78515625  4.17382812  5.45703125 17.          0.55859375
  5.58007812]",16.108145218807078,1.9111637084457203,13428002.4,16.10962905070439,1.9616698072259693,13435269.08047763
68,C2H6O2,"[70.          2.79296875  5.81445312  5.73046875 20.          0.40390625
  4.13476562]",14.384671192779043,0.3824242655989205,10430649.2,14.383514316430023,0.355058316522745,10497874.691601746
69,C2H6O2,"[44.          8.62890625  5.44335938  4.52734375 15.          0.48828125
  4.81835938]",15.00953272850534,1.4049864960588427,10792036.1,14.993321200582438,1.3925950720587172,10802778.98866151
70,C2H6O2,"[68.          8.76953125  5.95117188  5.83984375 17.          0.44609375
  4.89648438]",14.657157315789343,0.4813848433772178,16784091.8,14.657855381077994,0.49478713975769884,16759765.108302327
71,C2H6O2,"[72.          6.73046875  4.40820312  7.31640625 13.          1.99296875
  4.97460938]",15.796012013913298,2.5988004694498468,16506994.2,15.795833702162492,2.6149539826088426,16564675.689869948
72,C2H6O2,"[58.          9.75390625  5.38476562  7.91796875 19.          0.36171875
  5.44335938]",15.067273740070588,0.1204878802199834,21140012.6,15.068136405237412,0.12247586388006049,21111728.80196353
73,C2H6O2,"[49.          6.02734375  5.32617188  7.42578125 17.          1.75390625
  5.63867188]",14.993165746138683,2.0541899032641093,15697738.3,14.994871717013067,2.0392098809805788,15705616.49273718
74,C2H6O2,"[79.          5.88671875  3.58789062  7.53515625  8.          0.78359375
  3.99804688]",16.564382690113092,1.2377645777825217,14921065.2,16.563157631746442,1.2304280794652733,14910637.493655887
75,C2H6O2,"[65.          7.92578125  3.60742188  5.94921875 12.          0.74140625
  3.82226562]",16.697914090737616,1.9851472566195325,14226971.8,16.69512185816057,1.965086303489081,14250340.974619772
76,C2H6O2,"[47.          7.08203125  3.54882812  6.60546875 11.          0.27734375
  5.09179688]",16.715932596735648,1.1602104191681761,14015517.8,16.719613645904044,1.1534313363932975,14009820.375662345
77,C2H6O2,"[67.          6.66015625  4.29101562  2.06640625 16.          1.85234375
  4.07617188]",16.06930538152222,11.344606486495127,9243898.73,16.072569205187634,11.368490533263,9233444.388418498
78,C2H6O2,"[53.          2.44140625  5.24804688  4.69140625 12.          0.67109375
  4.93554688]",14.762260109277138,1.7207932520376337,9241335.35,14.754621042384654,1.7249870405846852,9248063.533001933
79,C2H6O2,"[42.          1.52734375  4.93554688  7.97265625 11.          1.12109375
  5.24804688]",14.607373258560736,1.2296224765173969,13747504.3,14.60937225501661,1.2281702230448919,13745016.000128761
80,C2H6O2,"[69.          6.80078125  4.54492188  2.99609375 19.          0.69921875
  4.56445312]",15.788791765142385,4.785377684232596,9848529.1,15.790667033672364,4.76392591610983,9845574.103506094
81,C2H6O2,"[52.          7.15234375  5.69726562  6.11328125 17.          1.54296875
  4.75976562]",14.788371263412543,2.0150147124787305,13728644.4,14.789470498365949,2.002843836816864,13760438.84226293
82,C2H6O2,"[51.          6.58984375  5.30664062  5.29296875 16.          0.91015625
  4.15429688]",15.08135848394407,1.6218227069450029,11504185.4,15.075370780222215,1.6371188681687268,11498492.854720097
83,C2H6O2,"[41.          5.32421875  3.88085938  7.20703125 18.          1.95078125
  4.40820312]",16.223456076525707,3.944118833793597,14900023.6,16.22408957982967,3.920574539895444,14907852.490745481
84,C2H6O2,"[43.          4.26953125  5.93164062  4.41796875  9.          1.72578125
  3.58789062]",14.51266526189065,2.984845381376389,10144891.3,14.511290579773961,2.992410912267761,10137155.66449999
85,C2H6O2,"[67.          4.83203125  3.56835938  7.26171875 10.          1.03671875
  5.48242188]",16.503758064296658,1.989092562880987,14879363.1,16.500075373796214,1.997747334020095,14882942.770670388
86,C2H6O2,"[61.          4.97265625  4.50585938  7.75390625 19.          1.71171875
  5.36523438]",15.581602109158526,2.377983376553268,16095088.0,15.582407663612319,2.358464037932591,16114142.01496505
87,C2H6O2,"[75.          6.16796875  4.87695312  5.01953125 16.          1.48671875
  5.97070312]",15.419960727999408,3.3797260844753056,12461296.1,15.41966177348584,3.376182460751192,12467019.40087249
88,C2H6O2,"[43.          2.16015625  3.97851562  4.85546875 15.          0.24921875
  5.61914062]",15.746531949477928,1.7025357090677515,9507853.38,15.750726195464695,1.7328250402939616,9498854.306802861
89,C2H6O2,"[46.          5.25390625  5.40429688  2.61328125 14.          0.71328125
  3.50976562]",14.714452244416329,4.605108991923406,7374645.28,14.704498109113716,4.618084111906352,7381778.699772641
90,C2H6O2,"[61.          4.41015625  4.99414062  5.51171875  9.          0.47421875
  5.15039062]",15.197812646788051,1.0278929223160251,11089346.0,15.194900547639598,1.0073541864094877,11120837.038446667
91,C2H6O2,"[54.          5.11328125  4.70117188  4.80078125 15.          0.53046875
  3.64648438]",15.519258968090949,1.446484750182915,10353235.4,15.522813766496629,1.407922464736655,10357182.203459734
92,C2H6O2,"[40.          9.26171875  3.70507812  2.88671875 16.          1.92265625
  5.56054688]",12.414077248238284,8.602284226611193,11082142.6,12.414772234535196,8.591126051771788,11079619.977393923
93,C2H6O2,"[40.          9.40234375  5.91210938  6.93359375  8.          1.00859375
  5.83398438]",14.671176243091109,1.0121667113805473,19439961.2,14.672568145969823,1.0137014783099376,19438284.353306934
94,C2H6O2,"[79.          2.30078125  4.38867188  5.78515625 16.          0.62890625
  5.05273438]",15.361973458372395,1.4573316610137037,11320681.4,15.359302540982755,1.4627018842499013,11352164.416755186
95,C2H6O2,"[51.          8.13671875  4.25195312  6.33203125 12.          0.88203125
  5.81445312]",16.022785361175696,1.947526479366842,14990996.9,16.024332825945887,1.9357061548667003,14984848.890537832
96,C2H6O2,"[77.          7.57421875  4.85742188  6.16796875 11.          1.26171875
  5.13085938]",15.460575455136429,1.879882207648964,14389881.5,15.463885603036392,1.8704025621451015,14463396.770671735
97,C2H6O2,"[75.          4.55078125  4.33007812  6.66015625  8.          0.29140625
  4.23242188]",15.739659069384206,0.4625691850635691,12256527.0,15.737514139646978,0.46685713174616117,12257768.098861076
98,C2H6O2,"[67.          8.55859375  4.68164062  6.71484375 16.          1.30390625
  3.93945312]",15.635669339897708,1.7216066478455403,16118460.2,15.633197775294219,1.7309323332263886,16139568.272233617
99,C2H6O2,"[47.          8.06640625  4.21289062  7.15234375 18.          1.07890625
  5.99023438]",16.041134501320556,2.1747000391289646,16278766.1,16.035961590445773,2.162961719522097,16286833.822805222
100,C2H6O2,"[50.          8.98046875  4.64257812  2.44921875  9.          0.95234375
  4.33007812]",13.862601211500335,4.76380366583814,10399743.1,13.845660930910665,4.783481192722227,10361157.853055032
101,C2H6O2,"[79.          1.17578125  3.72460938  3.48828125 15.          1.50078125
  5.65820312]",15.62339924497159,5.997909403268928,8229077.5,15.622972108750982,5.992245656824754,8219085.019290648
102,C2H6O2,"[42.          3.70703125  5.20898438  6.22265625 17.          0.68515625
  5.34570312]",14.933305339151064,1.1681819143905676,11827497.8,14.934652723345511,1.1387064951208692,11846939.06242895
103,C2H6O2,"[57.          8.27734375  3.78320312  1.62890625 12.          0.58671875
  4.05664062]",12.904028895075124,8.4639345187524,8439020.26,12.939778844258045,8.418348818391895,8461391.895910282
104,C2H6O2,"[70.          3.98828125  4.91601562  6.05859375  9.          0.23515625
  4.46679688]",15.201804668944355,0.36870071871362836,10973695.4,15.197208090029902,0.3835316960881232,10984706.19784216
105,C2H6O2,"[55.          9.55642876  5.32998485  5.19060939 10.          0.48079014
  3.64520903]",15.147316469905878,0.8296962705550748,11363902.3,15.14600545154014,0.857989564997705,11395146.843594652
106,C2H6O2,"[75.          6.41003511  5.27018144  1.14409146 20.          1.69839675
  4.03084778]",13.721108783538181,13.721108783538181,6710055.69,13.725521662620451,13.682499877321888,6713077.581207551
107,C2H6O2,"[47.          2.65064059  4.26060561  4.67329502 13.          0.72421245
  5.02963224]",15.62339924497159,2.617840746449247,9705932.87,15.629762172703193,2.64187761820976,9694330.983239712
108,C2H6O2,"[45.          3.62930184  4.41590461  4.19248989 18.          0.55941281
  4.7855861 ]",15.667019874594086,2.5814356207651836,9434168.68,15.668735746890832,2.5611868642955065,9418018.984471437
109,C2H6O2,"[64.          1.41805371  5.01886213  2.19366887  8.          1.90799397
  5.91408008]",14.775230464639828,5.150834775367434,6521432.07,14.773658992514076,5.157251099115738,6525656.978623084
110,C2H6O2,"[73.          3.74152392  3.74418029  5.78963119 13.          0.41966882
  4.73794228]",16.25735763149915,1.4341650475666206,11675984.2,16.25830251502436,1.4243407304866476,11670309.987112131
111,C2H6O2,"[41.          9.18388362  4.14694995  5.63765599 12.          1.13612244
  4.8667757 ]",16.088536745973656,2.8504002784887743,14256510.9,16.083676580075775,2.8611983146181967,14257803.420886133
112,C2H6O2,"[47.          9.72626165  5.43783206  7.57649259 19.          1.27621996
  5.80468559]",15.02953340101585,1.4216952974536756,21458154.6,15.029824234615068,1.4114763455039694,21396650.514129005
113,C2H6O2,"[43.          2.76384576  3.61306822  3.27731232 13.          0.68842826
  5.57184377]",16.392532421186434,4.74353362549276,8349056.49,16.388613069734852,4.702802948335309,8347909.415595274
114,C2H6O2,"[54.          3.52841059  4.85674021  1.98646957 18.          0.33419116
  5.96721734]",15.361973458372395,5.342976493515443,6170827.49,15.36191277211124,5.360425643143449,6175605.92448581
115,C2H6O2,"[71.          2.78844113  3.51380529  6.70823    17.          1.5122129
  5.42817587]",16.25735763149915,3.5395524708046477,13438942.0,16.256168959289145,3.553385790402497,13441018.649846392
116,C2H6O2,"[43.          4.22619156  3.78967265  7.04172398 16.          0.79561644
  3.65889588]",16.212406239650907,1.565161958058087,12630704.3,16.207251755803757,1.5480920996115264,12641420.341442687
117,C2H6O2,"[52.          3.9266499   5.32401545  5.4629023  19.          1.04998687
  3.79898561]",14.89431987920943,1.6469961269302316,10736970.0,14.894784858871713,1.6594875777562004,10747347.361513788
118,C2H6O2,"[69.          7.84706544  4.90319299  6.39677026 14.          1.14091909
  4.56885255]",15.429960813050878,1.6328641505382357,14319732.5,15.43137088406822,1.6635534903344853,14328223.022848431
119,C2H6O2,"[41.          1.97102284  3.57857296  5.45487288 12.          1.11542724
  5.76891618]",16.022785361175696,3.4279792023963633,10816024.2,16.019408308528856,3.427478367459435,10823420.842583332
120,C2H6O2,"[50.          4.69344631  5.38887785  2.60158716  9.          0.72155262
  3.90305322]",14.989924250946206,3.8198032138886595,7347335.59,14.957739070892803,3.862701834710695,7318140.195680847
121,C2H6O2,"[78.          8.27308342  5.08350939  7.10022413 18.          0.53582611
  5.7313975 ]",15.280847895350178,0.6253050024738127,15705604.2,15.279975251975051,0.6445225948365256,15729956.394523647
122,C2H6O2,"[73.          8.74657525  3.51738033  4.57523112 13.          0.59979406
  3.79966342]",16.852064778564873,2.684672936430324,13008433.6,16.85244964469267,2.757462894235961,13005936.96231435
123,C2H6O2,"[53.          9.48618734  4.30800733  4.63153435 17.          0.85453328
  5.92945521]",16.041134501320556,3.1879990192088643,13430774.2,16.042446446833146,3.1654229945573915,13428398.041082717
124,C2H6O2,"[79.          3.26604066  4.74312126  3.10614817 11.          0.26639651
  5.02391083]",15.385727549237666,2.2126830913518103,7914019.45,15.385078201762276,2.2544023905959976,7917159.19803021
125,C2H6O2,"[60.          1.46330876  4.19661616  7.3578612  11.          0.46081077
  4.7236319 ]",15.15874516883101,0.7601212873214452,12154861.4,15.162943946814872,0.7626592873013887,12173476.29236528
126,C2H6O2,"[80.          3.17849744  5.18033887  6.33133731 11.          1.51078943
  4.41945783]",14.882623835453831,1.8392634950771,12849021.8,14.881657066369813,1.8366935366255737,12894009.8142116
127,C2H6O2,"[41.          6.31803649  5.1939109   1.1161148  14.          0.6076924
  5.11293198]",7.436539370388249,7.322938047483238,5507756.09,7.455422528254181,7.33134120883771,5509028.764786899
128,C2H6O2,"[47.          7.21843964  4.46683837  7.55710992  9.          0.81391943
  3.7836838 ]",15.760421064018754,0.9322664216146231,14492505.8,15.759175160090141,0.9247051681435003,14520361.113023546
129,C2H6O2,"[77.          8.89605418  4.14485407  5.61988832 18.          1.19936146
  4.82412645]",16.16938885058006,2.9101646998355353,14847133.1,16.168418674977797,2.892553595801465,14833854.790728774
130,C2H6O2,"[49.          1.83792491  5.74303939  7.3029264  16.          0.81025362
  4.37302394]",14.175046036153448,0.5773919042474429,15937744.0,14.176434422424029,0.5538252420945149,15867468.341052983
131,C2H6O2,"[69.          9.07399234  5.71771606  6.45912882 16.          0.35145194
  3.90407179]",14.820632137616325,0.08840483975127901,17197615.7,14.821418723350535,0.09697005741804032,17176859.992698457
132,C2H6O2,"[62.          7.22705678  5.12990315  2.56988517 17.          0.62704836
  4.31349925]",15.320588232850312,4.702756356860728,8823063.45,15.327143519182485,4.640091217680157,8814234.232721472
133,C2H6O2,"[70.          6.84669609  5.62305853  5.60329025 15.          0.36861458
  4.41928951]",14.842732492606826,0.4753479042007477,11652002.9,14.838447874902391,0.4436061146070496,11672789.475009497
134,C2H6O2,"[50.          3.19590679  5.93252639  3.75168407 19.          1.33604953
  5.48702826]",14.429846017061793,4.0109894059016264,8653549.55,14.425277406955804,4.039292256685312,8652472.349729804
135,C2H6O2,"[60.          6.19213496  4.73129423  2.36670091 17.          0.70539025
  3.56078992]",15.62339924497159,6.886487658613333,8196992.72,15.62122441873547,6.864376617533539,8197929.0149628855
136,C2H6O2,"[66.          2.59399611  5.85114646  7.67750004 19.          0.86628566
  3.53864154]",14.272794781846066,0.3119775413227769,16638818.2,14.27397783424512,0.3223517420451407,16642898.704418417
137,C2H6O2,"[78.          4.85365733  5.91663705  7.74533984 19.          0.73000801
  4.46274432]",14.482989478706717,0.2512523424265649,18575223.7,14.481829358681084,0.23857474342610496,18590020.226039432
138,C2H6O2,"[74.          3.85229805  3.92373187  4.89760884 20.          1.45285363
  4.92515293]",16.13829826023575,5.092486543771913,11337788.5,16.13720381668362,5.068616015013908,11361656.66288733
139,C2H6O2,"[68.          7.32235676  4.39872788  3.05514291 18.          1.65820411
  5.6676808 ]",15.94414222512799,7.714151247384104,10576920.5,15.94143786180189,7.702190813424816,10575859.961704284
140,C2H6O2,"[77.          5.60208159  4.75379074  6.58806625 16.          1.46354038
  5.48948167]",15.45026608319732,2.252406095755239,14730941.8,15.453254266809026,2.2329932165197723,14763679.618082432
141,C2H6O2,"[62.          3.57887127  4.97708315  1.21350175  8.          1.68068101
  4.4004766 ]",13.902157447640793,7.583997230169828,6039541.71,13.894479205789425,7.577913555337676,6041266.113821322
142,C2H6O2,"[45.          5.70018934  5.42498388  2.51074719 16.          0.35362544
  3.6292043 ]",14.09919985611969,3.004355069928353,7033244.92,14.104585232237064,3.0301643000164074,7054240.333867018
143,C2H6O2,"[61.          5.86571609  5.09357475  6.08263934 20.          1.12934063
  4.30739118]",15.197812646788051,1.65683115088221,12856913.9,15.20326078061509,1.6873721288851005,12861923.147408621
