,alias,x,g1,g2,y,g1hat,g2hat,yhat
15,C5H6,"[1.03091766e+00 8.89796087e+01 2.60457646e+04 8.00000000e+01
 6.98242188e+00 5.84863281e+00 3.47460938e+00 1.70000000e+01
 1.26992187e+00 4.97949219e+00]",0.13569224284644738,-0.7091770434454129,19022.8353,0.13691572979827127,-0.7079300319328081,19042.20096139006
16,C6H8N2-D2,"[1.19660009e+00 1.67670117e+02 6.68141640e+04 5.00000000e+01
 1.39257812e+00 4.27311198e+00 7.01106771e+00 9.00000000e+00
 1.33789062e+00 5.42545573e+00]",0.7900246668066093,0.7900244199705484,86555.2822,0.7907987959473076,0.7897738892026849,86519.48407389177
17,C5H8-E2,"[1.02945880e+00 1.63334593e+02 2.58548910e+04 7.40000000e+01
 3.00976562e+00 5.79654948e+00 2.53580729e+00 1.30000000e+01
 1.43398438e+00 5.46126302e+00]",-1.2303281898095046,-0.5399252035328396,13385.05307,-1.227535733784048,-0.5388471132982025,13422.279963308349
18,C9H12-5,"[1.03542232e+00 2.15880735e+02 4.69960769e+04 7.10000000e+01
 2.33007812e+00 5.41243490e+00 7.37565104e+00 1.30000000e+01
 1.05898437e+00 5.56868490e+00]",0.7429006746978875,-0.2045873663223477,66805.1304,0.7433578061747715,-0.20383245289668417,66754.5106996189
19,C8H16O-D3,"[1.06168026e+00 2.68938016e+02 5.18525088e+04 5.60000000e+01
 5.55273438e+00 5.47753906e+00 3.18294271e+00 1.70000000e+01
 1.45273437e+00 5.58170573e+00]",0.8829052871102185,0.7902797072606244,45249.66334,0.8835866284184458,0.790028921460503,45255.12955762501
20,C6H15NO-D1,"[8.55016514e-01 2.35142300e+02 5.13817140e+04 6.50000000e+01
 8.08398438e+00 3.59602865e+00 6.01757812e+00 1.30000000e+01
 1.39882813e+00 5.23665365e+00]",0.16510541005768725,0.15701859226744064,63214.5025,0.16649781101079775,0.1574004349538506,63207.04566190891
21,C7H16-1,"[7.82628965e-01 2.24586696e+02 3.66190767e+04 5.30000000e+01
 8.07226562e+00 4.57259115e+00 6.30013021e+00 1.40000000e+01
 1.96601562e+00 5.66959635e+00]",-0.9345486841688183,-1.0497663997533757,51287.895099999994,-0.9320517045276906,-1.0481789776543822,51287.32910079506
22,C10H15N-E2,"[1.05186883e+00 2.87824073e+02 6.56201674e+04 6.10000000e+01
 6.80664062e+00 5.97884115e+00 6.40039062e+00 1.70000000e+01
 1.40351562e+00 4.80045573e+00]",1.248114964814997,0.8125973711542095,98211.1517,1.2481476056096485,0.8123294386042562,98167.89042402364
23,C9H20O-D5,"[8.57908224e-01 3.17122181e+02 6.99485830e+04 7.50000000e+01
 3.04492188e+00 4.93717448e+00 5.26106771e+00 2.00000000e+01
 3.98046875e-01 5.63378906e+00]",0.06341642063674897,-0.4161388649896914,81717.9943,0.0649164321412532,-0.41518443743092137,81687.02862933633
24,C12H16-D4,"[1.04102578e+00 2.65728542e+02 5.96191328e+04 4.70000000e+01
 7.38085938e+00 3.64811198e+00 3.74804688e+00 1.70000000e+01
 1.00039063e+00 5.08040365e+00]",0.8152827246418014,0.810358100042096,68998.7689,0.816031620811218,0.8100872559075276,68980.5585672445
25,C6H15N3,"[1.24989831e+00 2.04487223e+02 6.01329271e+04 6.10000000e+01
 8.42382812e+00 4.01595052e+00 3.51106771e+00 1.70000000e+01
 4.30859375e-01 3.56998698e+00]",2.387963587858026,1.835879357102185,52707.1706,2.3872081762909154,1.8345840140961969,52707.526932309214
26,C5H8O2-D1,"[1.47337951e+00 1.63250625e+02 4.21432699e+04 4.20000000e+01
 2.18945312e+00 4.34798177e+00 6.81054688e+00 8.00000000e+00
 1.72695312e+00 5.24641927e+00]",4.438562654119544,3.689122971065772,44672.5027,4.435691936838053,3.6859762379491623,44678.58133895488
27,C7H14O2-D4,"[1.11104101e+00 2.61817832e+02 4.65005932e+04 7.10000000e+01
 3.12695312e+00 5.77050781e+00 7.83138021e+00 1.20000000e+01
 5.94921875e-01 5.45149740e+00]",1.720523654084122,-0.6689443891876166,70300.28912,1.7203450085917773,-0.6677374086576278,70280.37929353498
28,C9H12O-D4,"[1.03024073e+00 2.06244637e+02 6.60154249e+04 5.30000000e+01
 1.52148438e+00 4.40006510e+00 6.91992188e+00 8.00000000e+00
 2.08203125e-01 5.53938802e+00]",0.986631275916743,0.32997547286458806,84203.5859,0.9872089948585301,0.3301845314544727,84170.13712740435
29,C4H10O2-D4,"[8.79906086e-01 1.87426967e+02 4.82082858e+04 4.00000000e+01
 6.10351562e+00 5.89746094e+00 2.11653646e+00 1.70000000e+01
 1.84414062e+00 3.60253906e+00]",0.585543841111146,0.5859168019299625,24208.816359999997,0.5865222467846077,0.5858701748764252,24235.305362442446
30,C12H8,"[1.05725743e+00 2.00362596e+02 6.53424694e+04 7.20000000e+01
 3.26757812e+00 4.82649740e+00 6.70117188e+00 1.10000000e+01
 1.02382812e+00 3.59928385e+00]",0.9230767759530994,0.8992899486440759,95379.66619999999,0.923717985903844,0.8989302615039112,95335.05254070819
31,C2H4CL2-2,"[1.63285100e+00 1.31157543e+02 3.50527574e+04 6.80000000e+01
 8.66992188e+00 4.27636719e+00 3.24674479e+00 1.90000000e+01
 1.63085938e+00 4.81347656e+00]",3.2056250252413343,2.017808865529399,24944.65512,3.2039859672107713,2.016331776873864,24970.405858373615
32,C4H8OS,"[5.09858991e+01 1.73503986e+02 5.03842579e+04 6.60000000e+01
 7.90820312e+00 5.71842448e+00 1.73372396e+00 1.10000000e+01
 6.37109375e-01 5.10644531e+00]",7.225979333504746,1.2247760431390486,26936.68744,7.2249812372005024,1.224135956667443,26944.002488499642
33,C6H14O-D6,"[8.34564191e-01 2.68423814e+02 4.84123785e+04 5.40000000e+01
 1.40429688e+00 4.55631510e+00 5.18815104e+00 1.10000000e+01
 8.03515625e-01 5.22688802e+00]",-0.03967149418848178,-0.22921425997206357,41325.074290000004,-0.03842644899716996,-0.22848845919909933,41357.52650311282
34,C6H14O3-D1,"[1.18010087e+00 2.67502530e+02 5.28457083e+04 4.90000000e+01
 6.30273437e+00 3.83691406e+00 6.56445312e+00 1.50000000e+01
 1.05429688e+00 3.80110677e+00]",1.9335361059413427,1.4455781437524362,66582.651,1.9327301874301444,1.4447306448055808,66522.46337054012
35,C5H8O4-D1,"[1.49294802e+00 2.08419676e+02 5.82553447e+04 7.90000000e+01
 9.45507812e+00 5.36360677e+00 3.96679688e+00 1.40000000e+01
 1.13398437e+00 5.91048177e+00]",5.447467610878778,4.384188877264898,48147.9508,5.443588949865559,4.380347772613623,48150.52163186396
36,C10H20O,"[1.05464181e+00 3.05575330e+02 5.93691678e+04 4.30000000e+01
 7.02929688e+00 4.30240885e+00 6.94726562e+00 1.50000000e+01
 4.21484375e-01 4.18522135e+00]",1.2927952355283996,-0.2684127948585295,105537.12255,1.2930670314919475,-0.26760594579139896,105483.70370767589
37,C7H6O2,"[1.09154949e+00 1.74655970e+02 7.64116738e+04 6.60000000e+01
 4.70898438e+00 4.81673177e+00 5.06966146e+00 1.10000000e+01
 1.85351562e+00 5.35384115e+00]",1.3622594428970167,1.3622505832757141,62629.4987,1.3618465898960292,1.3614702074526956,62630.89165094398
38,C9H12O-D1,"[9.93983254e-01 2.75379090e+02 6.31638166e+04 4.20000000e+01
 8.31835938e+00 3.58626302e+00 2.72721354e+00 8.00000000e+00
 1.29804687e+00 3.69694010e+00]",0.9071297308276667,0.9064273447138153,43798.8332,0.9077868718924199,0.9060605273078466,43805.748809156496
39,C7H16O2-D1,"[9.09984520e-01 2.53863154e+02 4.86839316e+04 5.80000000e+01
 6.91210938e+00 4.45540365e+00 2.10742188e+00 2.00000000e+01
 1.74101562e+00 5.20084635e+00]",0.5737227553108889,0.5737761773654511,33381.9733,0.5747129702283905,0.5737416788079822,33399.291508028255
40,C4H6O2-1,"[1.45392504e+00 1.49678870e+02 3.48186339e+04 5.40000000e+01
 2.25976562e+00 4.34472656e+00 3.41080729e+00 9.00000000e+00
 1.45507812e+00 4.84277344e+00]",1.5439554379326843,0.9432061817035466,16913.06201,1.543234332699167,0.9425877891463179,16888.60035330917
41,C4H6O2-2,"[1.29805565e+00 1.47191705e+02 3.49867589e+04 6.10000000e+01
 4.66210938e+00 5.46777344e+00 2.02539062e+00 2.00000000e+01
 1.09179688e+00 5.94303385e+00]",1.2404420609366569,1.021347212267848,16734.43952,1.2417293038918138,1.0211473728887712,16774.923548900166
42,C16H32-2,"[8.53140500e-01 4.59335390e+02 7.84808050e+04 6.60000000e+01
 3.40820312e+00 4.71256510e+00 4.28580729e+00 1.50000000e+01
 5.33984375e-01 4.58561198e+00]",-0.5161257041215502,-0.7523680209144087,136177.1948,-0.5152731621708015,-0.7513887036726419,136350.44890071527
43,C8H16-D3,"[8.53785122e-01 2.35892903e+02 3.99523920e+04 5.80000000e+01
 7.84960937e+00 4.59863281e+00 2.57226562e+00 1.00000000e+01
 1.28398437e+00 5.39941406e+00]",-0.06699210748769158,-0.10445236769941971,33198.85581,-0.06805135339966983,-0.10467011031342699,33344.204888289285
44,C8H18-15,"[7.87232202e-01 2.45563019e+02 3.76701376e+04 4.90000000e+01
 9.24414062e+00 4.31868490e+00 6.98372396e+00 1.70000000e+01
 9.23046875e-01 5.23014323e+00]",-0.938674208815096,-1.3242425180377755,63396.920360000004,-0.9361731077706794,-1.3223808940224138,63384.25745980412
45,C12H22S,"[4.08703744e+00 2.85854994e+02 6.49454886e+04 6.40000000e+01
 8.78710938e+00 4.86230469e+00 4.87825521e+00 1.40000000e+01
 1.24648437e+00 5.55566406e+00]",1.771634400589222,1.2470234508029698,132263.4692,1.7714278995461537,1.2463163775467623,132182.0634365891
46,C9H12O,"[1.05938770e+00 2.14926021e+02 5.10647535e+04 7.10000000e+01
 1.14648438e+00 4.91113281e+00 6.06315104e+00 1.10000000e+01
 1.52304687e+00 5.03808594e+00]",0.8066660541932814,0.5632191811739781,62566.4904,0.8073606254150887,0.5631952255974542,62560.37725006796
47,C7H12O2-D1,"[1.16377838e+00 2.63611086e+02 4.86322889e+04 4.00000000e+01
 8.25976562e+00 4.21126302e+00 7.99544271e+00 1.60000000e+01
 6.41796875e-01 4.96972656e+00]",1.685148004274968,0.1059564859888443,79952.82054,1.6852740150800063,0.1063989444781977,79944.45738650154
48,C10H20-D2,"[8.48710487e-01 2.86585564e+02 5.10625760e+04 5.90000000e+01
 1.20507812e+00 5.54264323e+00 6.24544271e+00 1.70000000e+01
 5.50390625e-01 4.83300781e+00]",-0.6181968708436959,-1.486470853350246,73631.06353,-0.6160159269800702,-1.4844471630658402,73608.17674436365
49,C5H5N,"[8.21083591e-01 1.32615993e+02 4.02178032e+04 4.70000000e+01
 5.02539062e+00 5.56868490e+00 7.29361979e+00 1.10000000e+01
 5.76171875e-01 4.09082031e+00]",-0.6095790293292911,-0.9010498532446838,32325.80156,-0.6074103009874154,-0.8996109991242205,32342.0264332499
50,C8H12S,"[9.69950313e-01 1.92620909e+02 5.06181226e+04 6.70000000e+01
 8.70507812e+00 4.76139323e+00 7.21158854e+00 1.30000000e+01
 1.57226562e+00 4.72233073e+00]",0.47622007015398105,0.0631496857632233,75650.79765000001,0.4770822124687024,0.06361838860554164,75484.28100097293
51,C14H22-D2,"[8.60083355e-01 3.42177614e+02 6.23334035e+04 4.00000000e+01
 7.87304688e+00 5.80631510e+00 2.98242188e+00 8.00000000e+00
 9.46484375e-01 3.61881510e+00]",-0.155781115520323,-0.2570485414228304,68561.0855,-0.1542853777139972,-0.2562530548542007,68575.0818063611
52,C6H14O-D4,"[8.33812949e-01 2.22731681e+02 4.97981805e+04 5.00000000e+01
 2.17773438e+00 3.99641927e+00 5.02408854e+00 1.10000000e+01
 4.91796875e-01 4.33170573e+00]",-0.04473949313696106,-0.27164343789526924,37249.971999999994,-0.043230901034418956,-0.27083336290315607,37283.639173368305
53,C11H24-N45,"[7.96145961e-01 3.13314549e+02 5.23997582e+04 6.30000000e+01
 3.94726562e+00 5.46126302e+00 4.32226562e+00 1.10000000e+01
 8.83203125e-01 3.55371094e+00]",-0.8667263871470899,-1.3106831073202163,62706.56398,-0.8642971632402576,-1.3088350291697075,62694.593482001
54,C12H24-1,"[8.00582265e-01 3.09855988e+02 5.87510598e+04 7.50000000e+01
 4.27539062e+00 3.88248698e+00 4.61393229e+00 1.00000000e+01
 1.37070312e+00 3.59277344e+00]",-0.8428762572226749,-0.8629727758696619,83931.1672,-0.8405039975649411,-0.8615719607876109,83902.953023563
55,C3H6O-4,"[1.17848110e+00 1.25302411e+02 2.77556506e+04 7.70000000e+01
 7.88476562e+00 5.94954427e+00 1.02278646e+00 1.10000000e+01
 1.07070313e+00 5.44824219e+00]",0.7109768137403836,0.24964586794944935,16390.182240000002,0.7117723353474603,0.249935175803719,16416.897045146892
56,C8H6S,"[1.17674795e+00 1.98297267e+02 5.54555703e+04 4.10000000e+01
 8.61132812e+00 4.68652344e+00 7.64908854e+00 1.30000000e+01
 1.83242187e+00 3.96386719e+00]",1.6192090844190645,1.5811675925491155,94247.0545,1.619154857498212,1.5801267089614932,94203.57228568001
57,CHBR3,"[7.34087938e-01 1.15772504e+02 4.41128148e+04 6.40000000e+01
 5.71679688e+00 4.39355469e+00 6.43684896e+00 1.20000000e+01
 1.71523438e+00 4.90787760e+00]",-0.021515833990657464,-0.020810835049335504,36286.835699999996,-0.02039894332898573,-0.020316393308880576,36201.32591448294
58,C3H6CL2-D1,"[9.96339361e-01 1.53683934e+02 3.52440608e+04 7.90000000e+01
 6.12695312e+00 5.18131510e+00 1.67903646e+00 1.30000000e+01
 1.77148438e+00 3.91503906e+00]",0.37863988128739123,0.3790483208304716,18210.17624,0.3798249815705257,0.3792083555962145,18242.62991196047
59,C4H7NO-E2,"[1.47646357e+00 1.50766005e+02 4.83881979e+04 4.10000000e+01
 5.36523438e+00 5.27246094e+00 1.76106771e+00 9.00000000e+00
 2.43359375e-01 3.98665365e+00]",1.8252258931685392,1.8085255647939624,19359.12412,1.8249658552499337,1.8072575503649368,19390.454903218284
60,CH3NO2,"[1.15483700e+00 1.01995514e+02 3.82476524e+04 6.30000000e+01
 8.34179688e+00 5.35709635e+00 4.04882812e+00 1.10000000e+01
 1.75976562e+00 5.54915365e+00]",2.518850185597509,2.5083371880285137,25470.579169999997,2.517683991991313,2.506370067765057,25479.6717548488
61,C8H16-D3,"[8.53785122e-01 2.35892903e+02 3.99523920e+04 6.90000000e+01
 9.87695312e+00 3.80436198e+00 2.42643229e+00 1.50000000e+01
 1.52773437e+00 5.26595052e+00]",0.029815092455388555,0.027789212191071617,35128.07071,0.029609620556649396,0.02797139964929829,35145.01756557419
62,C10H20O2-D5,"[1.01495260e+00 2.97997669e+02 5.71116296e+04 7.60000000e+01
 6.58398437e+00 5.98860677e+00 5.48893229e+00 1.20000000e+01
 1.16445312e+00 4.79720052e+00]",1.1433172970620176,0.09534187646461209,92871.62482,1.1436237510972997,0.09578482954373324,92853.68526353351
63,C2H4O2S,"[1.24175423e+00 1.18494754e+02 5.96396336e+04 4.90000000e+01
 8.88085938e+00 4.92089844e+00 2.55403646e+00 1.30000000e+01
 1.04960937e+00 3.59602865e+00]",2.2130532811612826,2.213053449955664,29484.513700000003,2.212405803294634,2.2113813117652383,29505.72932863702
64,C5H12O-3,"[8.20606352e-01 2.36452725e+02 5.63384032e+04 5.90000000e+01
 1.27539062e+00 5.05761719e+00 4.24934896e+00 1.00000000e+01
 1.87929687e+00 5.25618490e+00]",-8.59240000528667e-05,-0.00782137187171361,34797.0442,0.0014775263954043272,-0.007274853896477973,34812.94876641337
65,C5H12S,"[1.11689077e+00 1.97424868e+02 4.12418424e+04 4.90000000e+01
 4.73242188e+00 3.92154948e+00 3.02799479e+00 1.90000000e+01
 1.51367187e+00 3.74251302e+00]",0.8097090305026075,0.7900188638365991,27106.14667,0.8103617454245368,0.7897633570301789,27129.86752298068
66,C10H20O2-D2,"[1.04148090e+00 3.40594826e+02 5.87066746e+04 6.00000000e+01
 2.22460938e+00 4.83951823e+00 3.09179688e+00 1.50000000e+01
 9.55859375e-01 5.81282552e+00]",0.6589773192326605,0.5923745628308996,55729.6483,0.6596310990137871,0.5923182429965325,55724.516180794715
67,C12H24-1,"[8.00582265e-01 3.09855988e+02 5.87510598e+04 4.80000000e+01
 8.56445312e+00 5.96582031e+00 4.26757812e+00 8.00000000e+00
 1.97304687e+00 4.32519531e+00]",-0.6376146583258064,-0.6999261072921809,88921.25529999999,-0.6354506442731644,-0.6986881759949328,88887.20583879875
68,C12H18,"[9.95369825e-01 3.10516831e+02 5.96436925e+04 6.10000000e+01
 3.84179688e+00 4.23730469e+00 6.19075521e+00 1.80000000e+01
 7.98828125e-01 5.22037760e+00]",0.557020570875554,0.18689965100112985,101829.2009,0.557760152470258,0.18725515396421522,101733.61407720207
69,C8H18,"[7.85293852e-01 2.54312771e+02 3.70168522e+04 4.90000000e+01
 4.91992188e+00 5.98535156e+00 5.09700521e+00 1.90000000e+01
 8.17578125e-01 5.40592448e+00]",-0.8985171247117055,-1.560295136025465,43442.80952,-0.896070003695385,-1.5581976952089174,43446.97126402245
70,C6H4CLNO2-D1,"[2.99371700e+00 1.76327299e+02 5.67438268e+04 6.20000000e+01
 5.40039062e+00 5.54915365e+00 4.12174479e+00 1.10000000e+01
 5.22265625e-01 4.36425781e+00]",12.132259335376549,0.6912478784037882,48321.348000000005,12.121692834660617,0.6910960255391365,48325.65687022033
71,C7H8O-4,"[1.33824138e+00 1.93528177e+02 6.28770924e+04 5.30000000e+01
 4.26367188e+00 3.56998698e+00 7.52148438e+00 1.30000000e+01
 1.19023437e+00 5.33756510e+00]",4.325153736079079,2.994748633519624,79954.8302,4.322396255193307,2.9922955810599032,79926.22589286038
72,C5H10O2-3,"[1.19039891e+00 2.07338349e+02 3.97204078e+04 4.60000000e+01
 5.72851562e+00 5.99186198e+00 2.96419271e+00 1.40000000e+01
 1.56992187e+00 5.94628906e+00]",1.2166100837183078,0.983700540253917,27311.56537,1.2169580528560184,0.9832565268484077,27334.914937477217
73,C4H6O2-N1,"[1.55722735e+00 1.60859221e+02 3.92751761e+04 7.00000000e+01
 4.53320312e+00 4.26985677e+00 6.32747396e+00 1.30000000e+01
 5.05859375e-01 5.31152344e+00]",4.045228842396429,1.6240713816190404,29756.0264,4.043184617053754,1.6229896251712241,29767.793158879922
74,C9H20O4,"[9.42941980e-01 3.55778839e+02 9.17119126e+04 6.50000000e+01
 8.72851562e+00 5.73144531e+00 1.33268229e+00 8.00000000e+00
 1.19960937e+00 4.52376302e+00]",1.0856484816150689,1.0855192262117743,44211.1376,1.086127282269445,1.0849734958372763,44217.64131664901
75,C9H20-D2,"[7.90736044e-01 2.73156467e+02 4.46941047e+04 7.70000000e+01
 2.82226562e+00 4.56608073e+00 4.27669271e+00 9.00000000e+00
 5.24609375e-01 3.72623698e+00]",-0.8124147826742334,-1.3684916337944277,41261.082169999994,-0.8100398149226649,-1.3665858048682205,41270.53299494194
76,C10H22-4,"[7.91901853e-01 2.87839559e+02 4.28846019e+04 5.20000000e+01
 5.27148438e+00 3.84342448e+00 7.49414062e+00 8.00000000e+00
 3.13671875e-01 5.71516927e+00]",-1.139249164325119,-1.6931862094698233,82946.9652,-1.136651151474734,-1.691271842488927,82774.70552055465
77,C6H10-E2,"[1.01254661e+00 1.83639744e+02 3.25852694e+04 5.30000000e+01
 6.09179687e+00 5.80305990e+00 5.90820312e+00 8.00000000e+00
 1.93085937e+00 5.37662760e+00]",0.3613273993946477,-0.6944401983291387,32871.63809,0.36236861797993836,-0.6932077614378316,32877.38670641939
78,C7H16O-D3,"[8.43915410e-01 2.64153357e+02 6.00901257e+04 5.70000000e+01
 7.32226562e+00 5.53938802e+00 1.59700521e+00 1.90000000e+01
 1.36132812e+00 4.33496094e+00]",0.4383108055517223,0.4383162215733856,28438.50496,0.4385532847330318,0.43823406510309193,28592.256840044698
79,C8H9NO2-D1,"[3.00575788e+00 2.05567052e+02 6.81146217e+04 6.60000000e+01
 6.64257812e+00 3.50488281e+00 6.28190104e+00 8.00000000e+00
 1.92382812e+00 3.88574219e+00]",16.612391910934427,1.5800579573847013,99913.22899999999,16.59735947939168,1.5790181823237166,99864.0862180189
80,C6H12O2-5,"[1.08011586e+00 2.07175928e+02 4.22371639e+04 6.40000000e+01
 4.32226562e+00 5.19759115e+00 2.82747396e+00 1.50000000e+01
 1.23945312e+00 4.16243490e+00]",0.7581317769904098,0.5193938660352491,26381.41205,0.7588124782536966,0.5194137005904406,26392.15546113703
81,O3S,"[6.67296506e-01 1.61720861e+02 4.32789389e+04 5.00000000e+01
 3.99414062e+00 4.14290365e+00 5.50716146e+00 2.00000000e+01
 1.36601562e+00 5.20410156e+00]",-7.095743436534109,-1.1384636955195846,26399.00304,-7.068336616593113,-1.1373326836118267,26328.23097586309
82,C16H26-D1,"[1.00066908e+00 4.96530243e+02 8.22380867e+04 7.00000000e+01
 4.06445312e+00 4.95019531e+00 2.66341146e+00 1.00000000e+01
 9.06640625e-01 3.87923177e+00]",0.5381333730722822,0.5032059413270038,80226.6927,0.5391591418670607,0.5032419425058371,80197.21684112452
83,C4H8O2-D5,"[1.25439808e+00 1.96566972e+02 6.41303291e+04 6.60000000e+01
 6.63085938e+00 5.49055990e+00 5.17903646e+00 1.10000000e+01
 1.30742187e+00 5.16503906e+00]",4.2816833927228375,4.216508000643586,47376.7428,4.2789693513081755,4.21283440935557,47380.08407389163
84,C12H14O4,"[1.22910575e+00 3.00821230e+02 8.19772800e+04 4.50000000e+01
 8.51757812e+00 5.67610677e+00 5.43424479e+00 8.00000000e+00
 8.15234375e-01 5.83561198e+00]",2.4887810518630866,2.108497401372373,136095.5515,2.487858121678054,2.106929714778933,136010.26259537035
85,C6H4CLNO2-D3,"[2.99371700e+00 1.92119181e+02 6.52701473e+04 7.30000000e+01
 5.11914062e+00 4.60839844e+00 6.19986979e+00 1.10000000e+01
 1.73398437e+00 3.78483073e+00]",16.939076159554507,1.4628264805265738,76546.98590999999,16.923717370121032,1.461903819828085,76521.18614283553
86,C13H26O,"[1.00749746e+00 3.70542841e+02 7.10399239e+04 7.70000000e+01
 2.44726562e+00 4.74511719e+00 3.93945312e+00 1.60000000e+01
 1.77617187e+00 3.69368490e+00]",0.849353725126871,0.7447829497559306,94891.6295,0.850068584478991,0.7445776152620078,94847.50365828017
87,C3H6O-2,"[9.58154109e-01 1.50183227e+02 4.56355220e+04 4.00000000e+01
 8.06054688e+00 5.67936198e+00 5.66210938e+00 1.90000000e+01
 1.76914062e+00 5.21712240e+00]",0.896752619210703,0.8404346717557714,33241.27212,0.897129530777074,0.840169152849801,33232.9275601645
88,C7H9N-D1,"[1.08900138e+00 2.06775402e+02 5.50013152e+04 4.60000000e+01
 8.14257812e+00 4.19173177e+00 7.51236979e+00 1.60000000e+01
 1.18085938e+00 5.61425781e+00]",1.3959235966232757,1.315434095650905,77012.4956,1.3960939785234192,1.314658680092152,76986.39793087199
